timestamp,panel_id,ruta_foto_actual,G,Tamb,V,I,P_real,severidad_visual,requiere_reemplazo
2026-07-13 15:146:03,PANEL_9,images\dron_sano.jpg,468.88223659424256,24.807624119568118,43.50217126217764,9.217118357333591,188.14011953033202,0.0,0
2026-07-13 15:146:04,PANEL_5,images\dron_sano.jpg,611.3011183411643,32.525405640773684,47.2493177648244,3.7081312498505716,107.01359524398558,0.0,0
2026-07-13 15:146:05,PANEL_7,images\dron_critico.jpg,315.0287959077862,18.68134539680752,41.65059826117125,4.636273410812979,19.641909677340283,0.85,1
2026-07-13 15:146:06,PANEL_4,images\dron_sano.jpg,829.8553628119558,15.952233947870907,39.997627087054425,7.206644177079358,239.28111701079692,0.0,0
2026-07-13 15:146:07,PANEL_1,images\dron_sano.jpg,342.3606779226439,23.704435019461243,34.20436129971418,5.313692700727792,61.77644388928963,0.0,0
2026-07-13 15:146:08,PANEL_8,images\dron_sano.jpg,523.568345745116,35.54054890783775,40.33316395449976,4.75916052869619,100.70774626607364,0.0,0
2026-07-13 15:146:09,PANEL_2,images\dron_sano.jpg,1033.054404602389,14.57126751399964,43.821692119866015,5.811145098701026,263.15171878133344,0.0,0
2026-07-13 15:146:10,PANEL_9,images\dron_critico.jpg,597.4910958307736,20.628602752005072,47.07475643847195,9.179616579318306,82.46356152247853,0.85,1
2026-07-13 15:146:11,PANEL_6,images\dron_sano.jpg,642.782677576808,30.887710556835902,45.785768241487474,3.164357575534253,93.43296775070515,0.0,0
2026-07-13 15:146:12,PANEL_4,images\dron_sano.jpg,593.006039389192,35.435532649162234,36.18316012497827,9.409157761867808,201.7065257001984,0.0,0
2026-07-13 15:146:13,PANEL_7,images\dron_critico.jpg,787.7305306318495,31.15428561473013,42.77681250120373,4.357279351626833,46.8896105091303,0.85,1
2026-07-13 15:146:14,PANEL_4,images\dron_sano.jpg,1045.0144994750328,34.56502980618237,41.34026469274071,9.38564937755132,405.17171626935516,0.0,0
2026-07-13 15:146:15,PANEL_4,images\dron_critico.jpg,593.6794312893605,19.5982078177433,39.85707039294617,9.276984687451165,70.62031347377142,0.85,1
2026-07-13 15:146:16,PANEL_3,images\dron_sano.jpg,897.3542533878075,25.002327717245976,33.58233243866124,3.5978254328267396,108.51430284616254,0.0,0
2026-07-13 15:146:17,PANEL_8,images\dron_sano.jpg,505.17766010967944,41.519701574242205,34.99660907483868,4.0546005824957785,71.21733111226547,0.0,0
2026-07-13 15:146:18,PANEL_3,images\dron_sano.jpg,404.9143410782668,17.855221254213347,42.07830940787737,3.739552813031005,64.07329378812962,0.0,0
2026-07-13 15:146:19,PANEL_1,images\dron_sano.jpg,444.19445413335507,27.48928567364448,33.281666054412895,7.43003228250032,109.81964177122292,0.0,0
2026-07-13 15:146:20,PANEL_2,images\dron_critico.jpg,503.8145642515293,29.95137547197356,41.033294148674756,5.77377629310436,37.8989026421861,0.85,1
2026-07-13 15:146:21,PANEL_2,images\dron_sano.jpg,572.2470388587234,22.290960191137465,42.35489202471885,5.562536697587895,135.45856715115633,0.0,0
2026-07-13 15:146:22,PANEL_6,images\dron_sano.jpg,755.986078405612,23.680504007436262,47.177408432587434,9.243800014888139,329.52779176396285,0.0,0
2026-07-13 15:146:23,PANEL_1,images\dron_sano.jpg,470.55891819629744,20.55089391515998,38.438351449929755,9.225185884878757,166.4315352222412,0.0,0
2026-07-13 15:146:24,PANEL_9,images\dron_sano.jpg,798.3136892402308,22.934825489050816,34.84352932774477,7.912640751530786,220.21671343957644,0.0,0
2026-07-13 15:146:25,PANEL_9,images\dron_sano.jpg,840.8562547021575,30.40226887022287,40.221471112719684,3.896593336507005,131.32185061640604,0.0,0
2026-07-13 15:146:26,PANEL_5,images\dron_sano.jpg,606.4914633415606,37.45644237832838,46.72936764530077,6.168505469273089,174.82490312799976,0.0,0
2026-07-13 15:146:27,PANEL_3,images\dron_sano.jpg,844.5953847014232,25.51657748481338,45.96368607467076,3.029463924635042,117.43420509741583,0.0,0
2026-07-13 15:146:28,PANEL_1,images\dron_sano.jpg,475.910994440215,41.76186326348071,40.508726113068036,3.2893719920106377,63.27438054127955,0.0,0
2026-07-13 15:146:29,PANEL_5,images\dron_sano.jpg,759.6502120640303,28.205352724576674,34.84008148941908,9.940508313489312,263.51262750067764,0.0,0
2026-07-13 15:146:30,PANEL_5,images\dron_sano.jpg,970.0117912217735,17.992422220767974,36.83087255560527,9.707483169354953,346.671198838226,0.0,0
2026-07-13 15:146:31,PANEL_9,images\dron_sano.jpg,624.908571456109,41.13575607110338,38.8480421004435,6.2170695437752315,150.72911876303138,0.0,0
2026-07-13 15:146:32,PANEL_4,images\dron_critico.jpg,771.5377950982481,27.95867685277927,40.91624250204555,7.490932675527027,75.56970935563652,0.85,1
2026-07-13 15:146:33,PANEL_5,images\dron_sano.jpg,775.4727919285426,28.760196159273548,37.41719296143509,8.898917708361207,258.26771339388864,0.0,0
2026-07-13 15:146:34,PANEL_7,images\dron_sano.jpg,1004.0236279974603,39.21726943399662,42.94050799851006,3.2277420735077977,139.5208838590869,0.0,0
2026-07-13 15:146:35,PANEL_7,images\dron_sano.jpg,316.08132721909766,27.817333468083426,41.89476933148855,5.153911777548971,68.32573455810056,0.0,0
2026-07-13 15:146:36,PANEL_5,images\dron_sano.jpg,633.9676063866259,12.611986231488984,38.66951099865206,4.7356792091646245,116.36494743229129,0.0,0
2026-07-13 15:146:37,PANEL_4,images\dron_sano.jpg,563.5905888287855,40.7667377500111,37.44896702429632,7.1400268878506425,150.85987328851664,0.0,0
2026-07-13 15:146:38,PANEL_7,images\dron_sano.jpg,609.5831373199112,40.97935143205054,47.04119627146018,9.129555406071953,262.27154335709173,0.0,0
2026-07-13 15:146:39,PANEL_7,images\dron_sano.jpg,1017.5508662076329,26.116105750502943,35.20693885779529,8.893872588477905,318.49749478750397,0.0,0
2026-07-13 15:146:40,PANEL_9,images\dron_sano.jpg,536.5147418561544,37.950861594962234,47.255271150754005,6.545100392324857,165.6903619582664,0.0,0
2026-07-13 15:146:41,PANEL_8,images\dron_sano.jpg,740.4115251015135,34.30608229738637,33.690454158252756,3.5155996163084526,87.19599566679312,0.0,0
2026-07-13 15:146:42,PANEL_2,images\dron_sano.jpg,305.55626339197386,28.379133140720906,34.90014329609585,7.273354161759923,77.5653847144915,0.0,0
2026-07-13 15:146:43,PANEL_4,images\dron_sano.jpg,814.0885167186103,35.58155610014914,33.98213099731639,8.003009188524686,220.97309255601542,0.0,0
2026-07-13 15:146:44,PANEL_1,images\dron_sano.jpg,301.60477944835964,22.737850324110674,41.86688861424315,4.710768882202146,60.13983371809033,0.0,0
2026-07-13 15:146:45,PANEL_8,images\dron_sano.jpg,865.7956801523965,14.027197176246581,47.8391853508769,9.010197339377825,373.49814836024507,0.0,0
2026-07-13 15:146:46,PANEL_6,images\dron_sano.jpg,485.5766926291799,31.44333735774128,41.56215873424698,4.871839736434586,97.797282570906,0.0,0
2026-07-13 15:146:47,PANEL_5,images\dron_sano.jpg,597.1540085586506,41.05327712720916,38.64034225044534,8.347900037132868,192.2571727773075,0.0,0
2026-07-13 15:146:48,PANEL_3,images\dron_sano.jpg,1007.4473163541224,38.767730893406835,45.45945453421801,5.7571094337279245,263.7583565471433,0.0,0
2026-07-13 15:146:49,PANEL_6,images\dron_sano.jpg,447.59076313068977,25.55062257300359,44.91855486763617,4.8661163978693915,98.00526332195724,0.0,0
2026-07-13 15:146:50,PANEL_8,images\dron_sano.jpg,337.6951224362974,26.457260313519004,38.26403872506516,3.4318324992961045,44.323029454054584,0.0,0
2026-07-13 15:146:51,PANEL_7,images\dron_sano.jpg,466.2604669965738,24.552732915425317,32.931571716636945,9.131793117076432,139.75053717708613,0.0,0
2026-07-13 15:146:52,PANEL_6,images\dron_sano.jpg,698.5914786573906,36.627302428146464,45.15614395061036,7.794850314763454,245.1652232680036,0.0,0
2026-07-13 15:146:53,PANEL_3,images\dron_sano.jpg,909.5261392840923,20.134063385471258,45.500414709065424,9.612291400260858,397.5774876174668,0.0,0
2026-07-13 15:146:54,PANEL_2,images\dron_sano.jpg,509.3728778266411,37.10738026305831,44.568659796399984,8.740687790555608,198.42548164946652,0.0,0
2026-07-13 15:146:55,PANEL_9,images\dron_sano.jpg,833.910006162101,12.337014818469338,34.44276452841364,9.319610413855491,267.47019637567854,0.0,0
2026-07-13 15:146:56,PANEL_2,images\dron_sano.jpg,718.4243260341595,30.22054426283574,39.39429637356571,4.957526315328325,140.32677564968557,0.0,0
2026-07-13 15:146:57,PANEL_4,images\dron_leve.jpg,997.1256774357499,25.48639395799384,43.16786186027251,5.781651244234296,199.03432811679625,0.25,0
2026-07-13 15:146:58,PANEL_9,images\dron_sano.jpg,1039.067806410324,30.23964558866282,45.039484569495826,6.452829138889443,301.4675131561119,0.0,0
2026-07-13 15:146:59,PANEL_5,images\dron_sano.jpg,721.53931046202,15.307534976129741,33.656842654293584,9.726163145870794,236.1978868664975,0.0,0
2026-07-13 15:147:00,PANEL_7,images\dron_sano.jpg,518.626689432588,41.31477610184149,36.60647445093335,5.885505604703078,111.65983948869015,0.0,0
2026-07-13 15:147:01,PANEL_8,images\dron_sano.jpg,669.8648007499409,36.44464485685353,45.71719281551405,7.1356887187737374,217.9899435123586,0.0,0
2026-07-13 15:147:02,PANEL_5,images\dron_critico.jpg,907.9680084968973,39.03355752376613,40.41027342657261,9.394115217852985,110.68777358690019,0.85,1
2026-07-13 15:147:03,PANEL_7,images\dron_critico.jpg,438.9312853336082,33.26098992746354,46.64191987873771,9.757519031714523,63.95486060894883,0.85,1
2026-07-13 15:147:04,PANEL_5,images\dron_sano.jpg,443.4546863149538,36.98837471451039,34.687438605518246,5.029811314646677,77.06919460428887,0.0,0
2026-07-13 15:147:05,PANEL_7,images\dron_sano.jpg,568.1953181971005,22.612902450438867,35.979029946147726,9.773758609274184,199.86805957690342,0.0,0
2026-07-13 15:147:06,PANEL_4,images\dron_sano.jpg,795.3488814008856,27.556070378838516,39.55711069452979,3.7052226461662734,116.92989775063374,0.0,0
2026-07-13 15:147:07,PANEL_9,images\dron_leve.jpg,430.96782602696004,25.561250434873923,46.018962921676696,6.411086292310184,101.99411579922587,0.25,0
2026-07-13 15:147:08,PANEL_2,images\dron_sano.jpg,347.9484309695039,13.78400545865659,47.55770202732921,4.153024690293404,68.60131744530473,0.0,0
2026-07-13 15:147:09,PANEL_2,images\dron_sano.jpg,619.3140132659627,21.853330203914304,33.31943975951235,3.2234788037776587,66.757490022106,0.0,0
2026-07-13 15:147:10,PANEL_5,images\dron_sano.jpg,645.5312369674996,41.46381330242764,32.88646865679114,6.297242159851946,133.9848854969255,0.0,0
2026-07-13 15:147:11,PANEL_8,images\dron_sano.jpg,936.213557504449,36.002786156657436,41.26964955976375,8.255621243044109,318.6905951347896,0.0,0
2026-07-13 15:147:12,PANEL_2,images\dron_sano.jpg,683.7519053178206,12.106308459803294,40.674276008181096,8.722506552914156,242.79113266443073,0.0,0
2026-07-13 15:147:13,PANEL_7,images\dron_critico.jpg,698.3406754482626,38.88231611201063,37.51944343434327,4.049509455071069,34.32768878750037,0.85,1
2026-07-13 15:147:14,PANEL_8,images\dron_sano.jpg,902.8906243767818,13.518459496789408,33.87236138605535,3.577777685779174,108.82484675855972,0.0,0
2026-07-13 15:147:15,PANEL_2,images\dron_sano.jpg,542.9761039779964,17.49379204401903,36.909314246724826,9.957917320992323,200.00701856942314,0.0,0
2026-07-13 15:147:16,PANEL_2,images\dron_sano.jpg,748.0968789810156,35.638748621072864,47.512955432618796,3.6317819633208237,129.26280067339513,0.0,0
2026-07-13 15:147:17,PANEL_9,images\dron_sano.jpg,564.1672791514616,34.96204152373734,42.49733194366958,8.606724812205439,206.79785080542177,0.0,0
2026-07-13 15:147:18,PANEL_5,images\dron_sano.jpg,989.2747179179822,38.967392633578044,46.40417584110581,5.52253672449252,253.21381146584903,0.0,0
2026-07-13 15:147:19,PANEL_7,images\dron_leve.jpg,604.9697330339045,35.285616186574806,33.56158323044248,4.3565710496056855,70.75752845540924,0.25,0
2026-07-13 15:147:20,PANEL_8,images\dron_leve.jpg,838.9376091126077,36.55510072041256,32.0505542351228,3.1087459556369073,67.4912125902658,0.25,0
2026-07-13 15:147:21,PANEL_5,images\dron_sano.jpg,967.3113290602378,27.14418031610219,34.25885690483518,3.6209868869278448,119.8288058497568,0.0,0
2026-07-13 15:147:22,PANEL_7,images\dron_critico.jpg,607.4563832649591,23.58809382558264,36.70528571838358,6.405423017194101,45.66962105836902,0.85,1
2026-07-13 15:147:23,PANEL_1,images\dron_leve.jpg,1014.4100708120013,20.932536319148145,40.56631433206018,5.0837284242211,167.0916318121149,0.25,0
2026-07-13 15:147:24,PANEL_3,images\dron_leve.jpg,410.2481132365988,16.711629093971258,35.22979305608968,3.372065138001568,38.65307557945092,0.25,0
2026-07-13 15:147:25,PANEL_4,images\dron_sano.jpg,636.7099902037462,39.18051284652162,44.30669041438397,4.911155296896137,138.70162397841182,0.0,0
2026-07-13 15:147:26,PANEL_1,images\dron_sano.jpg,362.7435877746399,19.09425763394948,37.620526767969615,8.02900555033597,109.47667399319332,0.0,0
2026-07-13 15:147:27,PANEL_2,images\dron_leve.jpg,649.2601266323247,37.43122670964559,32.57218817090845,5.13797888794598,86.93568335264787,0.25,0
2026-07-13 15:147:28,PANEL_5,images\dron_sano.jpg,704.5733253922198,32.25838941434566,42.28569859541124,4.138731024398677,122.83790949505294,0.0,0
2026-07-13 15:147:29,PANEL_7,images\dron_sano.jpg,844.7614061268163,34.9592265072811,37.03987067091215,9.958905022753669,311.9916801985869,0.0,0
2026-07-13 15:147:30,PANEL_9,images\dron_sano.jpg,1028.081323000049,18.72931384629569,36.449998854679045,7.031842068234358,263.3066124773384,0.0,0
2026-07-13 15:147:31,PANEL_3,images\dron_sano.jpg,563.6737127287313,40.36410826138104,41.79102750032367,8.470680240575511,199.87103674897915,0.0,0
2026-07-13 15:147:32,PANEL_4,images\dron_sano.jpg,565.4966770552373,26.976042433684555,45.520777385820494,8.31522765221569,213.5251483065066,0.0,0
2026-07-13 15:147:33,PANEL_1,images\dron_sano.jpg,538.2664812496632,16.14331764785876,41.29124082912179,9.509415106850716,211.23142143085923,0.0,0
2026-07-13 15:147:34,PANEL_3,images\dron_sano.jpg,877.0572476539717,37.549661792088216,32.28340320123143,6.404842904571121,181.62743697258358,0.0,0
2026-07-13 15:147:35,PANEL_2,images\dron_sano.jpg,862.5828171817361,31.025100045665706,46.82910064094881,7.8004194022329525,314.74807180325877,0.0,0
2026-07-13 15:147:36,PANEL_3,images\dron_sano.jpg,330.3368892226487,16.765858043140682,47.92759564235986,5.676320056309287,89.77946817992263,0.0,0
2026-07-13 15:147:37,PANEL_6,images\dron_sano.jpg,697.6449221057615,27.783550302564667,47.47931918776382,4.87779898966887,161.5701437970676,0.0,0
2026-07-13 15:147:38,PANEL_1,images\dron_sano.jpg,753.297628585248,33.334120867153786,34.3821987734381,4.400352957598848,113.81265229222407,0.0,0
2026-07-13 15:147:39,PANEL_6,images\dron_sano.jpg,581.6594969716722,19.27156244119504,39.1794248469727,3.3235366747589263,75.85375898636444,0.0,0
2026-07-13 15:147:40,PANEL_8,images\dron_leve.jpg,932.1152911333238,33.45928014478969,42.121024496587054,8.678860315212743,272.61909420317363,0.25,0
2026-07-13 15:147:41,PANEL_8,images\dron_leve.jpg,690.4172890536485,36.30074655565922,44.785014801181795,6.263486637898584,154.61134061736595,0.25,0
2026-07-13 15:147:42,PANEL_1,images\dron_sano.jpg,692.6349677828862,32.323943282113056,35.738491160905085,9.905690193505619,245.5403089481745,0.0,0
2026-07-13 15:147:43,PANEL_3,images\dron_sano.jpg,778.4593668468863,38.15344849034585,45.14237829084431,9.92337078829366,349.1733432601016,0.0,0
2026-07-13 15:147:44,PANEL_8,images\dron_sano.jpg,870.4820311911117,19.84117750370639,37.638017509069,8.36988140541509,273.9987549916375,0.0,0
2026-07-13 15:147:45,PANEL_7,images\dron_leve.jpg,395.68057159586573,34.33180111852477,39.19623105800556,5.3371727295056,65.78253969775115,0.25,0
2026-07-13 15:147:46,PANEL_7,images\dron_leve.jpg,986.6257069701406,39.84339326275871,39.90286702553136,9.443576730832852,297.1566621399292,0.25,0
2026-07-13 15:147:47,PANEL_6,images\dron_sano.jpg,468.9235090336952,17.383545625208853,35.814741632375025,8.122814876811425,136.60462559377692,0.0,0
2026-07-13 15:147:48,PANEL_8,images\dron_sano.jpg,502.6312025832981,14.97882337828772,38.6309683552945,5.65009614175001,109.77485526277046,0.0,0
2026-07-13 15:147:49,PANEL_6,images\dron_sano.jpg,1004.5382238907699,13.881876007338388,36.959243043657146,8.168452847761742,303.19984996359966,0.0,0
2026-07-13 15:147:50,PANEL_9,images\dron_sano.jpg,952.648282984927,14.141161193417414,40.1455686006862,4.402896623878438,168.82674829232158,0.0,0
2026-07-13 15:147:51,PANEL_9,images\dron_sano.jpg,860.4738616617224,41.189876602162784,47.87285264975071,8.667756613037394,356.77539187247123,0.0,0
2026-07-13 15:147:52,PANEL_7,images\dron_critico.jpg,765.564139412623,27.03797117698575,38.60079456003639,8.243036676258804,78.31555917726276,0.85,1
2026-07-13 15:147:53,PANEL_2,images\dron_sano.jpg,966.504369651613,22.379573709939844,32.92560266201227,5.633408078748836,179.08072694449595,0.0,0
2026-07-13 15:147:54,PANEL_8,images\dron_sano.jpg,872.3647307559174,36.757768708672444,38.847243296384406,4.36163551474053,147.45938461584424,0.0,0
2026-07-13 15:147:55,PANEL_8,images\dron_critico.jpg,381.6153302857231,41.22088265404423,35.57310843167005,4.174318096133436,17.632735867872448,0.85,1
2026-07-13 15:147:56,PANEL_7,images\dron_sano.jpg,976.1913725169093,33.25697821371183,46.915462180370696,6.353930820638736,291.01095914444085,0.0,0
2026-07-13 15:147:57,PANEL_1,images\dron_sano.jpg,660.734646832366,34.18764173264263,34.433515720284504,4.862939130642022,110.7669395621184,0.0,0
2026-07-13 15:147:58,PANEL_3,images\dron_sano.jpg,1026.7811304547263,26.298727089618698,34.019381507242755,3.2021052798705507,111.93057182058492,0.0,0
2026-07-13 15:147:59,PANEL_8,images\dron_critico.jpg,521.7456619108987,21.627423796300945,46.008551723189264,7.38439717787472,57.17816692608502,0.85,1
2026-07-13 15:148:00,PANEL_4,images\dron_sano.jpg,951.5052841957149,14.126586774765572,33.72640243551834,4.593358547023128,147.478097716307,0.0,0
2026-07-13 15:148:01,PANEL_4,images\dron_sano.jpg,404.2199620601786,15.936022984816166,34.017471203047805,8.982283928456582,123.67378101706419,0.0,0
2026-07-13 15:148:02,PANEL_7,images\dron_leve.jpg,724.2439652499718,12.353846200935724,35.37791823172607,9.740299979468935,199.96581785748768,0.25,0
2026-07-13 15:148:03,PANEL_5,images\dron_sano.jpg,603.6121241976475,29.659808197763333,47.51240425638251,3.793028404434309,109.11836965679623,0.0,0
2026-07-13 15:148:04,PANEL_9,images\dron_sano.jpg,1044.5770785205532,33.60811124503383,38.94362273966024,9.319192437666443,378.96763427070744,0.0,0
2026-07-13 15:148:05,PANEL_2,images\dron_sano.jpg,628.2827078588105,13.903408836768744,38.81375782015635,8.9239477815881,217.3956535451065,0.0,0
2026-07-13 15:148:06,PANEL_3,images\dron_sano.jpg,310.90172205112697,19.594667371929518,33.11455392887525,6.964669422396704,72.00187077020935,0.0,0
2026-07-13 15:148:07,PANEL_5,images\dron_leve.jpg,405.8693298731089,27.607801662855504,43.5062257374173,3.708215065118928,52.204895083657355,0.25,0
2026-07-13 15:148:08,PANEL_7,images\dron_sano.jpg,371.1431595854849,21.445901262161655,40.84163457244345,6.78078766892027,102.29314373101776,0.0,0
2026-07-13 15:148:09,PANEL_5,images\dron_sano.jpg,597.3149373438048,14.597207346682406,35.42894599992346,5.83984333398191,123.14119372734699,0.0,0
